date/time,link,type,status
Tue Jan 09 23:46:42 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/151,issue,closed
Wed Jan 10 08:08:02 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/151,comment,NA
Wed Jan 10 08:40:47 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/151,comment,NA
