date/time,link,type,status
Wed Jan 03 08:35:44 2018,https://github.com/eclipse/paho.mqtt.golang/issues/174,issue,closed
Mon Jan 08 09:03:40 2018,https://github.com/eclipse/paho.mqtt.golang/issues/174,comment,NA
Wed Jan 10 11:01:08 2018,https://github.com/eclipse/paho.mqtt.golang/issues/174,comment,NA
