date/time,link,type,status
Fri May 25 06:42:45 2018,https://github.com/eclipse/mita/issues/88,issue,closed
Fri May 18 09:05:35 2018,https://github.com/eclipse/mita/issues/64,comment,NA
Fri May 18 09:32:10 2018,https://github.com/eclipse/mita/issues/64,comment,NA
