date/time,link,type,status
Tue Jan 16 08:49:38 2018,https://github.com/eclipse/paho.mqtt.android/issues/274,comment,NA
Tue Jan 16 13:46:03 2018,https://github.com/eclipse/paho.mqtt.android/issues/274,comment,NA
