date/time,link,type,status
Sun Jan 28 10:41:45 2018,https://github.com/eclipse/upm/issues/626,issue,closed
Sat Feb 03 16:09:09 2018,https://github.com/eclipse/upm/issues/626,comment,NA
Mon Feb 05 21:04:36 2018,https://github.com/eclipse/upm/issues/626,comment,NA
Fri Jan 12 22:02:47 2018,https://github.com/eclipse/upm/issues/623,comment,NA
Wed Jan 17 20:16:57 2018,https://github.com/eclipse/upm/issues/623,comment,NA
