date/time,link,type,status
Tue May 29 04:38:58 2018,https://github.com/eclipse-ee4j/jaxr-api/issues/2,issue,closed
Tue May 29 04:38:53 2018,https://github.com/eclipse-ee4j/jaxr-api/issues/1,issue,closed
