date/time,link,type,status
Wed Apr 18 15:05:48 2018,https://github.com/eclipse/paho.mqtt.android/issues/302,issue,closed
Thu Apr 19 08:49:40 2018,https://github.com/eclipse/paho.mqtt.android/issues/302,comment,NA
