date/time,link,type,status
Wed Apr 04 15:08:43 2018,https://github.com/jakartaee/jsonp-api/issues/83,comment,NA
Mon Mar 19 09:13:07 2018,https://github.com/jakartaee/jsonp-api/issues/80,comment,NA
