date/time,link,type,status
Fri Jun 15 17:38:31 2018,https://github.com/eclipse/microprofile/issues/33,comment,NA
Sat Jun 16 07:59:43 2018,https://github.com/eclipse/microprofile/issues/32,comment,NA
