date/time,link,type,status
Thu Jun 14 16:09:24 2018,https://github.com/eclipse/microprofile/issues/33,issue,closed
Tue Jun 19 13:34:10 2018,https://github.com/eclipse/microprofile/issues/33,comment,NA
Tue Jun 19 13:54:18 2018,https://github.com/eclipse/microprofile/issues/33,comment,NA
