date/time,link,type,status
Fri Apr 27 20:55:18 2018,https://github.com/eclipse-ee4j/mojarra/issues/4382,issue,closed
Fri Apr 27 20:52:08 2018,https://github.com/eclipse-ee4j/mojarra/issues/4381,issue,closed
