date/time,link,type,status
Tue Jun 12 06:04:37 2018,https://github.com/eclipse/mosquitto/issues/854,issue,closed
Wed Jun 13 01:22:29 2018,https://github.com/eclipse/mosquitto/issues/854,comment,NA
