date/time,link,type,status
Wed Jun 13 08:44:17 2018,https://github.com/eclipse/mosquitto/issues/858,issue,closed
Wed Jun 13 12:17:55 2018,https://github.com/eclipse/mosquitto/issues/858,comment,NA
