date/time,link,type,status
Sun Jun 17 15:58:29 2018,https://github.com/eclipse/mosquitto/issues/820,comment,NA
Sun Jun 17 17:01:26 2018,https://github.com/eclipse/mosquitto/issues/339,comment,NA
