date/time,link,type,status
Tue Jun 12 13:20:27 2018,https://github.com/eclipse/mosquitto/issues/856,issue,closed
Tue Jun 26 08:50:42 2018,https://github.com/eclipse/mosquitto/issues/856,comment,NA
