date/time,link,type,status
Tue Jun 12 09:18:51 2018,https://github.com/eclipse/mosquitto/issues/855,issue,closed
Tue Jun 12 13:59:52 2018,https://github.com/eclipse/mosquitto/issues/855,comment,NA
