date/time,link,type,status
Fri Jun 29 06:50:28 2018,https://github.com/eclipse/mosquitto/issues/871,issue,closed
Fri Jun 29 12:39:06 2018,https://github.com/eclipse/mosquitto/issues/871,comment,NA
