date/time,link,type,status
Wed Jan 17 17:29:32 2018,https://github.com/eclipse/microprofile-bom/issues/74,issue,closed
Tue Jan 23 22:45:30 2018,https://github.com/eclipse/microprofile-bom/issues/74,comment,NA
