date_time,file,committer_name
Tue Jan 12 12:28:55 2016,IDialectSpecifier.java,shturec
Tue Jan 12 13:49:32 2016,IDialectSpecifier.java,shturec
Fri Jan 15 12:42:04 2016,DatabaseViewerToolBar.java,shturec
Mon Jan 18 10:34:01 2016,TableDetailsEditorPage.java,shturec
Mon Jan 18 10:34:01 2016,AbstractSQLConsole.java,shturec
Mon Jan 18 10:34:01 2016,DatabaseViewContentProvider.java,shturec
Mon Jan 18 10:34:01 2016,DataSources.java,shturec
Wed Jan 27 15:56:25 2016,workspace.js,shturec
Thu Jan 28 13:30:54 2016,index.html,shturec
Thu Jan 28 13:30:54 2016,workspace.html,shturec
Thu Jan 28 13:30:54 2016,workspace.js,shturec
Thu Jan 28 13:48:20 2016,index.html,shturec
Thu Jan 28 13:48:20 2016,workspace.html,shturec
Thu Jan 28 13:48:20 2016,workspace.html,shturec
