date/time,link,type,status
Fri Jun 22 08:30:41 2018,https://github.com/eclipse/hawkbit-extensions/issues/29,issue,closed
Fri Jun 22 08:05:40 2018,https://github.com/eclipse/hawkbit-extensions/issues/26,comment,NA
