date/time,link,type,status
Sat Mar 03 12:40:19 2018,https://github.com/eclipse/mosquitto/issues/710,issue,closed
Sat Mar 03 14:13:25 2018,https://github.com/eclipse/mosquitto/issues/710,comment,NA
Sat Mar 03 15:02:31 2018,https://github.com/eclipse/mosquitto/issues/710,comment,NA
Sat Mar 03 15:31:54 2018,https://github.com/eclipse/mosquitto/issues/710,comment,NA
