date/time,link,type,status
Sun Mar 04 09:55:53 2018,https://github.com/eclipse/mosquitto/issues/711,issue,closed
Mon Mar 05 16:51:14 2018,https://github.com/eclipse/mosquitto/issues/711,comment,NA
