date/time,link,type,status
Wed Mar 07 09:48:17 2018,https://github.com/eclipse/mosquitto/issues/717,issue,closed
Wed Mar 07 09:54:11 2018,https://github.com/eclipse/mosquitto/issues/717,comment,NA
Fri Mar 09 10:15:24 2018,https://github.com/eclipse/mosquitto/issues/717,comment,NA
