date/time,link,type,status
Fri Mar 02 18:07:23 2018,https://github.com/eclipse/mosquitto/issues/584,comment,NA
Sat Mar 03 08:09:44 2018,https://github.com/eclipse/mosquitto/issues/584,comment,NA
