date/time,link,type,status
Thu Feb 22 14:15:34 2018,https://github.com/eclipse/mosquitto/issues/703,issue,closed
Fri Mar 09 09:00:09 2018,https://github.com/eclipse/mosquitto/issues/703,comment,NA
