date/time,link,type,status
Fri Mar 02 21:41:24 2018,https://github.com/eclipse/mosquitto/issues/584,comment,NA
Fri Mar 02 21:40:52 2018,https://github.com/eclipse/mosquitto/issues/539,comment,NA
