date/time,link,type,status
Tue Feb 20 12:42:50 2018,https://github.com/eclipse/mosquitto/issues/702,issue,closed
Thu Feb 22 18:02:14 2018,https://github.com/eclipse/mosquitto/issues/702,comment,NA
