date/time,link,type,status
Thu May 03 22:52:59 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/112,issue,closed
Fri May 04 12:26:48 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/112,comment,NA
