date/time,link,type,status
Wed Jun 27 22:50:55 2018,https://github.com/locationtech/jts/issues/292,comment,NA
Wed Jun 27 22:57:53 2018,https://github.com/locationtech/jts/issues/292,comment,NA
Tue Jun 19 17:41:06 2018,https://github.com/locationtech/jts/issues/289,comment,NA
