date/time,link,type,status
Fri Jun 08 14:59:15 2018,https://github.com/eclipse-ee4j/eclipselink/issues/117,issue,closed
Sun Jun 03 17:16:26 2018,https://github.com/eclipse-ee4j/eclipselink/issues/113,issue,closed
Thu Jun 07 19:58:32 2018,https://github.com/eclipse-ee4j/eclipselink/issues/113,comment,NA
Thu Jun 07 20:17:33 2018,https://github.com/eclipse-ee4j/eclipselink/issues/113,comment,NA
Thu Jun 07 21:01:45 2018,https://github.com/eclipse-ee4j/eclipselink/issues/113,comment,NA
Fri Jun 08 14:10:23 2018,https://github.com/eclipse-ee4j/eclipselink/issues/113,comment,NA
