date/time,link,type,status
Fri Apr 27 15:01:55 2018,https://github.com/eclipse/Xpect/issues/232,issue,open
Wed May 02 09:20:07 2018,https://github.com/eclipse/Xpect/issues/232,comment,NA
Fri Apr 27 14:55:27 2018,https://github.com/eclipse/Xpect/issues/231,issue,open
