date/time,link,type,status
Fri Jan 12 15:42:14 2018,https://github.com/eclipse-openj9/openj9-systemtest/issues/14,issue,closed
Fri Jan 12 15:50:15 2018,https://github.com/eclipse-openj9/openj9-systemtest/issues/14,comment,NA
Fri Jan 12 17:08:26 2018,https://github.com/eclipse-openj9/openj9-systemtest/issues/14,comment,NA
