date_time,file,committer_name
Thu Jun 14 10:22:08 2018,InlinedAnnotationDrawingStrategy.java,angelozerr
Fri Jun 22  6:41:29 2018,MANIFEST.MF,angelozerr
Fri Jun 22  6:41:29 2018,plugin.properties,angelozerr
Fri Jun 22  6:41:29 2018,plugin.xml,angelozerr
Fri Jun 22  6:41:29 2018,MinimapMessages.java,angelozerr
Fri Jun 22  6:41:29 2018,MinimapMessages.properties,angelozerr
Fri Jun 22  6:41:29 2018,MinimapPage.java,angelozerr
Fri Jun 22  6:41:29 2018,MinimapView.java,angelozerr
Fri Jun 22  6:41:29 2018,MinimapWidget.java,angelozerr
Fri Jun 22  6:41:29 2018,MultiPageMinimapPage.java,angelozerr
