date/time,link,type,status
Thu Jun 28 11:27:30 2018,https://github.com/eclipse/microprofile-service-mesh-service-a/issues/7,issue,closed
Tue Jun 26 10:19:37 2018,https://github.com/eclipse/microprofile-service-mesh-service-a/issues/6,issue,closed
Tue Jun 26 10:32:41 2018,https://github.com/eclipse/microprofile-service-mesh-service-a/issues/6,comment,NA
Tue Jun 19 14:54:40 2018,https://github.com/eclipse/microprofile-service-mesh-service-a/issues/2,issue,closed
Tue Jun 19 14:47:33 2018,https://github.com/eclipse/microprofile-service-mesh-service-a/issues/1,issue,closed
