date/time,link,type,status
Thu Jun 28 08:05:37 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/200,issue,closed
Thu Jun 28 08:36:14 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/200,comment,NA
Wed Jun 27 13:49:11 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/198,issue,closed
Wed Jun 27 12:19:29 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/197,issue,closed
