date/time,link,type,status
Wed Jan 17 16:27:37 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/130,comment,NA
Wed Jan 24 15:54:06 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/130,comment,NA
