date/time,link,type,status
Tue Jan 30 11:40:42 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/150,issue,closed
Wed Jan 24 20:01:05 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/146,issue,closed
Tue Jan 30 11:43:27 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/120,comment,NA
Tue Jan 30 11:44:12 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/96,comment,NA
Wed Jan 24 19:29:31 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/39,comment,NA
