date/time,link,type,status
Tue May 08 05:47:08 2018,https://github.com/eclipse/hawkbit-examples/issues/15,comment,NA
Tue May 08 12:39:00 2018,https://github.com/eclipse/hawkbit-examples/issues/15,comment,NA
