date/time,link,type,status
Mon May 07 12:02:14 2018,https://github.com/eclipse/hawkbit-examples/issues/15,issue,closed
Tue May 08 12:23:10 2018,https://github.com/eclipse/hawkbit-examples/issues/15,comment,NA
Tue May 08 13:57:27 2018,https://github.com/eclipse/hawkbit-examples/issues/15,comment,NA
