date/time,link,type,status
Thu May 24 21:44:10 2018,https://github.com/eclipse/microprofile-fault-tolerance/issues/285,issue,closed
Thu May 24 21:44:46 2018,https://github.com/eclipse/microprofile-fault-tolerance/issues/283,comment,NA
