date/time,link,type,status
Thu Jun 07 02:21:54 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/78,issue,closed
Wed May 30 23:01:39 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/73,issue,closed
Tue Jun 05 19:49:05 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/70,comment,NA
Tue May 22 19:47:57 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/64,comment,NA
Thu Jun 07 02:22:42 2018,https://github.com/deeplearning4j/deeplearning4j-docs/issues/64,comment,NA
