date/time,link,type,status
Tue Apr 10 08:07:34 2018,https://github.com/eclipse-vertx/vert.x/issues/2376,issue,closed
Tue Apr 10 09:06:22 2018,https://github.com/eclipse-vertx/vert.x/issues/2376,comment,NA
Wed Apr 04 10:57:25 2018,https://github.com/eclipse-vertx/vert.x/issues/2368,comment,NA
Wed Apr 04 11:25:11 2018,https://github.com/eclipse-vertx/vert.x/issues/2368,comment,NA
