date/time,link,type,status
Wed Apr 11 10:44:46 2018,https://github.com/eclipse-vertx/vert.x/issues/2385,issue,closed
Wed Apr 11 10:56:40 2018,https://github.com/eclipse-vertx/vert.x/issues/2385,comment,NA
