date/time,link,type,status
Wed Apr 04 10:27:49 2018,https://github.com/eclipse-vertx/vert.x/issues/2368,issue,closed
Wed Apr 04 11:06:34 2018,https://github.com/eclipse-vertx/vert.x/issues/2368,comment,NA
Wed Apr 04 12:02:20 2018,https://github.com/eclipse-vertx/vert.x/issues/2368,comment,NA
Wed Apr 04 16:35:19 2018,https://github.com/eclipse-vertx/vert.x/issues/2368,comment,NA
