date/time,link,type,status
Wed Mar 14 13:48:36 2018,https://github.com/eclipse-vertx/vert.x/issues/2339,issue,closed
Wed Mar 14 14:28:11 2018,https://github.com/eclipse-vertx/vert.x/issues/2339,comment,NA
