date/time,link,type,status
Wed Mar 28 13:56:54 2018,https://github.com/eclipse-vertx/vert.x/issues/2358,issue,closed
Wed Mar 28 15:57:23 2018,https://github.com/eclipse-vertx/vert.x/issues/2358,comment,NA
Wed Mar 28 13:58:03 2018,https://github.com/eclipse-vertx/vert.x/issues/2193,comment,NA
