date/time,link,type,status
Tue Apr 10 20:47:21 2018,https://github.com/eclipse-vertx/vert.x/issues/2382,issue,closed
Wed Apr 11 14:27:54 2018,https://github.com/eclipse-vertx/vert.x/issues/2382,comment,NA
