date/time,link,type,status
Wed Mar 14 16:27:16 2018,https://github.com/eclipse-vertx/vert.x/issues/2340,issue,closed
Wed Mar 14 17:02:03 2018,https://github.com/eclipse-vertx/vert.x/issues/2340,comment,NA
