date/time,link,type,status
Mon Jun 25 15:33:04 2018,https://github.com/eclipse-openj9/openj9-docs/issues/50,issue,closed
Wed Jun 27 09:40:46 2018,https://github.com/eclipse-openj9/openj9-docs/issues/47,comment,NA
