date/time,link,type,status
Fri Dec 15 20:27:37 2017,https://github.com/locationtech/sfcurve/issues/23,issue,closed
Fri Dec 15 20:20:47 2017,https://github.com/locationtech/sfcurve/issues/22,issue,closed
Fri Dec 15 18:40:12 2017,https://github.com/locationtech/sfcurve/issues/21,issue,closed
