date/time,link,type,status
Thu Mar 15 15:57:43 2018,https://github.com/eclipse/rdf4j-testsuite/issues/16,issue,closed
Sat Mar 24 21:09:49 2018,https://github.com/eclipse/rdf4j-testsuite/issues/16,comment,NA
Mon Mar 26 11:28:04 2018,https://github.com/eclipse/rdf4j-testsuite/issues/16,comment,NA
