date/time,link,type,status
Thu May 10 03:39:06 2018,https://github.com/eclipse/microprofile-rest-client/issues/99,issue,closed
Thu May 10 16:27:11 2018,https://github.com/eclipse/microprofile-rest-client/issues/99,comment,NA
Thu May 10 03:31:45 2018,https://github.com/eclipse/microprofile-rest-client/issues/98,issue,closed
