date/time,link,type,status
Mon Feb 12 10:42:48 2018,https://github.com/eclipse-ee4j/glassfish-hk2/issues/380,issue,closed
Mon Feb 19 14:39:59 2018,https://github.com/eclipse-ee4j/glassfish-hk2/issues/364,comment,NA
