date/time,link,type,status
Sat Jun 23 10:56:41 2018,https://github.com/eclipse/n4js/issues/932,issue,closed
Sat Jun 23 11:41:59 2018,https://github.com/eclipse/n4js/issues/932,comment,NA
Sat Jun 23 09:55:31 2018,https://github.com/eclipse/n4js/issues/931,issue,closed
Sat Jun 23 10:26:18 2018,https://github.com/eclipse/n4js/issues/931,comment,NA
