date/time,link,type,status
Tue Jan 30 09:55:27 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/626,issue,closed
Fri Jan 12 11:56:26 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/618,issue,closed
