date/time,link,type,status
Thu Feb 08 17:59:11 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/635,issue,closed
Thu Feb 08 18:32:52 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/635,comment,NA
Sat Feb 10 15:58:40 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/479,comment,NA
