date/time,link,type,status
Fri Apr 27 16:56:15 2018,https://github.com/adoptium/aqa-systemtest/issues/104,issue,closed
Tue Apr 24 16:26:37 2018,https://github.com/adoptium/aqa-systemtest/issues/101,issue,closed
