date/time,link,type,status
Tue May 01 20:23:23 2018,https://github.com/eclipse/buildship/issues/696,issue,open
Tue May 01 17:01:48 2018,https://github.com/eclipse/buildship/issues/695,issue,open
Tue May 01 19:20:04 2018,https://github.com/eclipse/buildship/issues/582,comment,NA
