date/time,link,type,status
Tue Jun 12 09:03:59 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/306,issue,closed
Tue Jun 12 09:36:47 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/306,comment,NA
Tue Jun 12 08:34:09 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/290,comment,NA
Tue Jun 12 09:11:10 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/290,comment,NA
