date/time,link,type,status
Wed Jul 04 15:08:59 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/308,issue,closed
Wed Jul 04 15:39:44 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/308,comment,NA
