date/time,link,type,status
Sat Feb 10 23:18:49 2018,https://github.com/eclipse/gef-classic/issues/1,issue,closed
Sat Feb 10 23:20:11 2018,https://github.com/eclipse/gef-classic/issues/1,comment,NA
