date/time,link,type,status
Mon Feb 12 14:26:43 2018,https://github.com/eclipse-che/che-dockerfiles/issues/164,issue,closed
Mon Feb 12 14:25:59 2018,https://github.com/eclipse-che/che-dockerfiles/issues/163,issue,closed
