date/time,link,type,status
Tue Mar 20 09:15:06 2018,https://github.com/eclipse/reddeer/issues/1908,issue,closed
Tue Mar 20 09:08:08 2018,https://github.com/eclipse/reddeer/issues/1879,comment,NA
