date/time,link,type,status
Fri Apr 06 10:34:44 2018,https://github.com/eclipse/reddeer/issues/1913,issue,open
Fri Apr 06 10:41:45 2018,https://github.com/eclipse/reddeer/issues/1913,comment,NA
